java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.TypeAdapters$7.write;com.google.gson.internal.bind.TypeAdapters$7.write;com.google.gson.stream.JsonWriter.value,8.3587
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.stream.JsonWriter.beginArray;com.google.gson.stream.JsonWriter.openScope,6.5574
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write,29.1189
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.stream.JsonWriter.value;com.google.gson.stream.JsonWriter.string,87.7987
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest._jmh_tryInit_f_gsonbenchmark0_0;com.tfg.jsonbench.gson.GsonBenchmark.preparar;com.google.gson.Gson.<init>;com.google.gson.Gson.<init>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;jdk.internal.loader.URLClassPath$JarLoader$2.getBytes;jdk.internal.loader.Resource.getBytes;java.util.zip.ZipFile$ZipFileInflaterInputStream.close,0.4805
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.stream.JsonWriter.value,0.4805
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.internal.bind.TypeAdapters$15.write;com.google.gson.stream.JsonWriter.value;com.google.gson.stream.JsonWriter.string;java.io.StringWriter.write;java.lang.StringBuffer.append;java.lang.AbstractStringBuilder.append;java.lang.AbstractStringBuilder.ensureCapacityInternal;java.util.Arrays.copyOf,0.4805
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.stream.JsonWriter.endArray,15.5484
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.link.BinaryLinkClient.requestPlan;org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectStreamClass.invokeReadObject;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;java.util.ArrayList.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectStreamClass.initNonProxy;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.io.ObjectStreamClass.getReflector;java.io.ObjectStreamClass.matchFields,0.1000
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.stream.JsonWriter.beginArray;com.google.gson.stream.JsonWriter.writeDeferredName;com.google.gson.stream.JsonWriter.string,8.4991
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.stream.JsonWriter.beginObject;com.google.gson.stream.JsonWriter.openScope,35.8270
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write,0.3534
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.serializar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.write;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.write,0.4805
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_serializar_jmhTest._jmh_tryInit_f_gsonbenchmark0_0;com.tfg.jsonbench.gson.GsonBenchmark.preparar;com.google.gson.Gson.<init>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.URLClassPath.getResource;jdk.internal.loader.URLClassPath$JarLoader.getResource;java.util.jar.JarFile.getJarEntry;java.util.jar.JarFile.getEntry;java.util.zip.ZipFile.getEntry,0.4805
